 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0458648 -0.0263444 -0.0943561 4.20902e-07 -0.0261403 -0.0477555 0.831265 -0.0263444 -0.0382361 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0452258 -0.0263444 -0.0943561 4.20902e-07 -0.0261438 -0.0475768 0.831265 -0.0263444 -0.037264 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0445462 -0.0263444 -0.0943561 4.20902e-07 -0.0261472 -0.0473844 0.831265 -0.0263444 -0.0362751 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0438272 -0.0263444 -0.0943561 4.20902e-07 -0.0261505 -0.0471781 0.831265 -0.0263444 -0.035269 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0430703 -0.0263444 -0.0943561 4.20902e-07 -0.0261538 -0.0469579 0.831265 -0.0263444 -0.0342455 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.042277 -0.0263444 -0.0943561 4.20902e-07 -0.0261571 -0.0467237 0.831265 -0.0263444 -0.0332043 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0414489 -0.0263444 -0.0943561 4.20902e-07 -0.0261603 -0.0464755 0.831265 -0.0263444 -0.032145 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0405877 -0.0263444 -0.0943561 4.20902e-07 -0.0261634 -0.0462132 0.831265 -0.0263444 -0.0310674 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0396951 -0.0263444 -0.0943561 4.20902e-07 -0.0261665 -0.0459366 0.831265 -0.0263444 -0.0299711 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0387728 -0.0263444 -0.0943561 4.20902e-07 -0.0261695 -0.0456458 0.831265 -0.0263444 -0.0288558 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0378229 -0.0263444 -0.0943561 4.20902e-07 -0.0261725 -0.0453406 0.831265 -0.0263444 -0.0277212 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0368471 -0.0263444 -0.0943561 4.20902e-07 -0.0261754 -0.0450209 0.831265 -0.0263444 -0.026567 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0358475 -0.0263444 -0.0943561 4.20902e-07 -0.0261783 -0.0446867 0.831265 -0.0263444 -0.0253928 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.034826 -0.0263444 -0.0943561 4.20902e-07 -0.0261811 -0.0443378 0.831265 -0.0263444 -0.0241982 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0337848 -0.0263444 -0.0943561 4.20902e-07 -0.0261839 -0.0439742 0.831265 -0.0263444 -0.0229829 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0327258 -0.0263444 -0.0943561 4.20902e-07 -0.0261866 -0.0435958 0.831265 -0.0263444 -0.0217466 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0316513 -0.0263444 -0.0943561 4.20902e-07 -0.0261893 -0.0432023 0.831265 -0.0263444 -0.0204889 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0305634 -0.0263444 -0.0943561 4.20902e-07 -0.026192 -0.0427938 0.831265 -0.0263444 -0.0192093 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0294643 -0.0263444 -0.0943561 4.20902e-07 -0.0261946 -0.0423701 0.831265 -0.0263444 -0.0179077 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0283563 -0.0263444 -0.0943561 4.20902e-07 -0.0261971 -0.041931 0.831265 -0.0263444 -0.0165834 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0272414 -0.0263444 -0.0943561 4.20902e-07 -0.0261996 -0.0414765 0.831265 -0.0263444 -0.0152363 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.026122 -0.0263444 -0.0943561 4.20902e-07 -0.0262021 -0.0410063 0.831265 -0.0263444 -0.0138658 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0250004 -0.0263444 -0.0943561 4.20902e-07 -0.0262045 -0.0405205 0.831265 -0.0263444 -0.0124715 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0238788 -0.0263444 -0.0943561 4.20902e-07 -0.0262069 -0.0400187 0.831265 -0.0263444 -0.0110531 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0227594 -0.0263444 -0.0943561 4.20902e-07 -0.0262092 -0.039501 0.831265 -0.0263444 -0.00961015 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0216446 -0.0263444 -0.0943561 4.20902e-07 -0.0262115 -0.038967 0.831265 -0.0263444 -0.00814219 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0205365 -0.0263444 -0.0943561 4.20902e-07 -0.0262138 -0.0384168 0.831265 -0.0263444 -0.00664881 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0194374 -0.0263444 -0.0943561 4.20902e-07 -0.026216 -0.03785 0.831265 -0.0263444 -0.00512955 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0183495 -0.0263444 -0.0943561 4.20902e-07 -0.0262182 -0.0372665 0.831265 -0.0263444 -0.00358398 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.017275 -0.0263444 -0.0943561 4.20902e-07 -0.0262204 -0.0366662 0.831265 -0.0263444 -0.00201163 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0162161 -0.0263444 -0.0943561 4.20902e-07 -0.0262225 -0.0360489 0.831265 -0.0263444 -0.000412053 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0151748 -0.0263444 -0.0943561 4.20902e-07 -0.0262245 -0.0354145 0.831265 -0.0263444 0.00121524 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0141533 -0.0263444 -0.0943561 4.20902e-07 -0.0262266 -0.0347626 0.831265 -0.0263444 0.00287071 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0131537 -0.0263444 -0.0943561 4.20902e-07 -0.0262286 -0.0340931 0.831265 -0.0263444 0.00455486 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0121779 -0.0263444 -0.0943561 4.20902e-07 -0.0262306 -0.0334059 0.831265 -0.0263444 0.00626819 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.011228 -0.0263444 -0.0943561 4.20902e-07 -0.0262325 -0.0327007 0.831265 -0.0263444 0.00801119 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0103058 -0.0263444 -0.0943561 4.20902e-07 -0.0262344 -0.0319773 0.831265 -0.0263444 0.00978438 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00941318 -0.0263444 -0.0943561 4.20902e-07 -0.0262363 -0.0312355 0.831265 -0.0263444 0.0115883 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00855195 -0.0263444 -0.0943561 4.20902e-07 -0.0262381 -0.0304751 0.831265 -0.0263444 0.0134235 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00772385 -0.0263444 -0.0943561 4.20902e-07 -0.0262399 -0.0296958 0.831265 -0.0263444 0.0152904 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00693055 -0.0263444 -0.0943561 4.20902e-07 -0.0262417 -0.0288975 0.831265 -0.0263444 0.0171897 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00617363 -0.0263444 -0.0943561 4.20902e-07 -0.0262435 -0.0280799 0.831265 -0.0263444 0.0191219 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00545463 -0.0263444 -0.0943561 4.20902e-07 -0.0262452 -0.0272427 0.831265 -0.0263444 0.0210875 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.004775 -0.0263444 -0.0943561 4.20902e-07 -0.0262469 -0.0263858 0.831265 -0.0263444 0.0230872 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00413609 -0.0263444 -0.0943561 4.20902e-07 -0.0262485 -0.0255088 0.831265 -0.0263444 0.0251216 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0035392 -0.0263444 -0.0943561 4.20902e-07 -0.0262502 -0.0246114 0.831265 -0.0263444 0.0271911 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00298553 -0.0263444 -0.0943561 4.20902e-07 -0.0262518 -0.0236936 0.831265 -0.0263444 0.0292966 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.0024762 -0.0263444 -0.0943561 4.20902e-07 -0.0262533 -0.0227548 0.831265 -0.0263444 0.0314385 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00201223 -0.0263444 -0.0943561 4.20902e-07 -0.0262549 -0.021795 0.831265 -0.0263444 0.0336175 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00159455 -0.0263444 -0.0943561 4.20902e-07 -0.0262564 -0.0208137 0.831265 -0.0263444 0.0358342 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.00122401 -0.0263444 -0.0943561 4.20902e-07 -0.0262579 -0.0198108 0.831265 -0.0263444 0.0380893 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.000901349 -0.0263444 -0.0943561 4.20902e-07 -0.0262594 -0.0187859 0.831265 -0.0263444 0.0403835 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.000627223 -0.0263444 -0.0943561 4.20902e-07 -0.0262608 -0.0177386 0.831265 -0.0263444 0.0427175 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.000402181 -0.0263444 -0.0943561 4.20902e-07 -0.0262623 -0.0166688 0.831265 -0.0263444 0.0450919 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.000226677 -0.0263444 -0.0943561 4.20902e-07 -0.0262637 -0.0155761 0.831265 -0.0263444 0.0475074 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 0.000101064 -0.0263444 -0.0943561 4.20902e-07 -0.026265 -0.0144602 0.831265 -0.0263444 0.0499647 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 2.55942e-05 -0.0263444 -0.0943561 4.20902e-07 -0.0262664 -0.0133206 0.831265 -0.0263444 0.0524646 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262677 -0.0121572 0.831265 -0.0263444 0.0550078 4.20902e-07 -1
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.026269 -0.0109695 0.831265 -0.0263444 0.0575951 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262703 -0.00975727 0.831265 -0.0263444 0.0602272 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262716 -0.00852006 0.831265 -0.0263444 0.0629049 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262728 -0.00725753 0.831265 -0.0263444 0.0656289 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.026274 -0.00596931 0.831265 -0.0263444 0.0684002 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262752 -0.00465502 0.831265 -0.0263444 0.0712194 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262764 -0.00331427 0.831265 -0.0263444 0.0740875 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262776 -0.00194668 0.831265 -0.0263444 0.0770052 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262787 -0.000551828 0.831265 -0.0263444 0.0799735 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 -0.0943561 4.20902e-07 -0.0262798 0.00087069 0.831265 -0.0263444 0.0829933 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262809 0.00226731 0.831265 -0.0263444 0.0828948 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026282 0.00363845 0.831265 -0.0263444 0.0827947 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262831 0.0049845 0.831265 -0.0263444 0.0826929 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262841 0.00630587 0.831265 -0.0263444 0.0825893 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262851 0.00760295 0.831265 -0.0263444 0.0824838 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262861 0.00887612 0.831265 -0.0263444 0.0823766 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262871 0.0101257 0.831265 -0.0263444 0.0822675 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262881 0.0113522 0.831265 -0.0263444 0.0821565 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262891 0.0125559 0.831265 -0.0263444 0.0820436 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.02629 0.0137371 0.831265 -0.0263444 0.0819288 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262909 0.0148962 0.831265 -0.0263444 0.0818119 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262918 0.0160335 0.831265 -0.0263444 0.081693 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262927 0.0171495 0.831265 -0.0263444 0.0815721 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262936 0.0182443 0.831265 -0.0263444 0.0814491 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262945 0.0193183 0.831265 -0.0263444 0.0813239 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262953 0.0203719 0.831265 -0.0263444 0.0811966 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262962 0.0214054 0.831265 -0.0263444 0.081067 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026297 0.022419 0.831265 -0.0263444 0.0809353 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262978 0.0234131 0.831265 -0.0263444 0.0808012 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262986 0.0243879 0.831265 -0.0263444 0.0806648 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0262994 0.0253438 0.831265 -0.0263444 0.0805261 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263001 0.0262809 0.831265 -0.0263444 0.0803849 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263009 0.0271997 0.831265 -0.0263444 0.0802413 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263016 0.0281004 0.831265 -0.0263444 0.0800952 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263024 0.0289831 0.831265 -0.0263444 0.0799466 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263031 0.0298483 0.831265 -0.0263444 0.0797954 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263038 0.0306962 0.831265 -0.0263444 0.0796416 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263045 0.0315269 0.831265 -0.0263444 0.0794852 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263051 0.0323408 0.831265 -0.0263444 0.079326 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263058 0.033138 0.831265 -0.0263444 0.0791641 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263065 0.0339189 0.831265 -0.0263444 0.0789993 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263071 0.0346836 0.831265 -0.0263444 0.0788317 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263078 0.0354324 0.831265 -0.0263444 0.0786612 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263084 0.0361655 0.831265 -0.0263444 0.0784878 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026309 0.0368831 0.831265 -0.0263444 0.0783113 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263096 0.0375855 0.831265 -0.0263444 0.0781318 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263102 0.0382727 0.831265 -0.0263444 0.0779492 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263108 0.0389452 0.831265 -0.0263444 0.0777634 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263113 0.0396029 0.831265 -0.0263444 0.0775744 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263119 0.0402462 0.831265 -0.0263444 0.0773821 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263125 0.0408751 0.831265 -0.0263444 0.0771865 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026313 0.04149 0.831265 -0.0263444 0.0769875 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263135 0.042091 0.831265 -0.0263444 0.0767851 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263141 0.0426782 0.831265 -0.0263444 0.0765791 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263146 0.0432519 0.831265 -0.0263444 0.0763696 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263151 0.0438121 0.831265 -0.0263444 0.0761564 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263156 0.0443592 0.831265 -0.0263444 0.0759396 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263161 0.0448931 0.831265 -0.0263444 0.075719 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263166 0.0454142 0.831265 -0.0263444 0.0754946 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026317 0.0459225 0.831265 -0.0263444 0.0752663 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263175 0.0464182 0.831265 -0.0263444 0.075034 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026318 0.0469014 0.831265 -0.0263444 0.0747977 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263184 0.0473723 0.831265 -0.0263444 0.0745574 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263188 0.047831 0.831265 -0.0263444 0.0743128 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263193 0.0482777 0.831265 -0.0263444 0.0740641 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263197 0.0487124 0.831265 -0.0263444 0.073811 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263201 0.0491354 0.831265 -0.0263444 0.0735535 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263205 0.0495467 0.831265 -0.0263444 0.0732916 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263209 0.0499464 0.831265 -0.0263444 0.0730251 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263213 0.0503348 0.831265 -0.0263444 0.072754 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263217 0.0507118 0.831265 -0.0263444 0.0724783 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263221 0.0510777 0.831265 -0.0263444 0.0721977 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263225 0.0514324 0.831265 -0.0263444 0.0719123 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263229 0.0517762 0.831265 -0.0263444 0.0716219 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263232 0.0521091 0.831265 -0.0263444 0.0713265 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263236 0.0524312 0.831265 -0.0263444 0.071026 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.026324 0.0527426 0.831265 -0.0263444 0.0707203 4.20902e-07 0
 -0.0263444 -0.096 4.20902e-07 -0.0263444 0.096 4.20902e-07 -0.0263444 0.0886747 4.20902e-07 -0.0263243 0.0530434 0.831265 -0.0263444 0.0704093 4.20902e-07 0
